y	r	N(r,Y)
6.800000000000001	5.491682103257522e-05	2.804546934423292e-08
6.800000000000001	5.7280092429975356e-05	3.0320643214169765e-08
6.800000000000001	5.974506402765579e-05	3.2703177140722075e-08
6.800000000000001	6.231611235670332e-05	3.5580698639168146e-08
6.800000000000001	6.499780228632277e-05	3.8362321535774984e-08
6.800000000000001	6.779489512871472e-05	4.1540937545761874e-08
6.800000000000001	7.071235709273488e-05	4.4852334338098406e-08
6.800000000000001	7.375536810134513e-05	4.886679199070344e-08
6.800000000000001	7.692933098851289e-05	5.277778003219455e-08
6.800000000000001	8.023988109188553e-05	5.701505135617563e-08
6.800000000000001	8.369289625827251e-05	6.18416092601427e-08
6.800000000000001	8.729450727970124e-05	6.703061114563472e-08
6.800000000000001	9.10511087785734e-05	7.262132185818269e-08
6.800000000000001	9.496937056124893e-05	7.806910910313694e-08
6.800000000000001	9.905624946021803e-05	8.44703229743611e-08
6.800000000000001	0.00010331900168588338	9.190031581555687e-08
6.800000000000001	0.0001077651957098847	9.904240115672044e-08
6.800000000000001	0.00011240272570284132	1.0640747756749968e-07
6.800000000000001	0.00011723982555036855	1.1552592173347774e-07
6.800000000000001	0.00012228508347225406	1.2456812328446138e-07
6.800000000000001	0.00012754745727075275	1.3595067539094595e-07
6.800000000000001	0.00013303629023506981	1.471520874703938e-07
6.800000000000001	0.00013876132773027133	1.5855273656821138e-07
6.800000000000001	0.00014473273450007866	1.719871733304457e-07
6.800000000000001	0.00015096111271426313	1.8613235069974076e-07
6.800000000000001	0.00015745752079268587	2.0175760674156903e-07
6.800000000000001	0.0001642334930394072	2.1791301208855816e-07
6.800000000000001	0.0001713010601217213	2.346636922493493e-07
6.800000000000001	0.0001786727704304784	2.545352373804583e-07
6.800000000000001	0.00018636171235962071	2.776114456670574e-07
6.800000000000001	0.00019438153754449032	2.975968848456706e-07
6.800000000000001	0.00020274648510015974	3.2150189233187947e-07
6.800000000000001	0.00021147140690283263	3.482634482040226e-07
6.800000000000001	0.00022057179395919564	3.771210463822039e-07
6.800000000000001	0.0002300638039105332	4.0956027213997193e-07
6.800000000000001	0.00023996428972045155	4.420680382497271e-07
6.800000000000001	0.0002502908295971388	4.789311478249974e-07
6.800000000000001	0.0002610617582032872	5.153116741367764e-07
6.800000000000001	0.0002722961992090922	5.611909873741846e-07
6.800000000000001	0.00028401409924613016	6.069246234415717e-07
6.800000000000001	0.00029623626332239076	6.527376489027211e-07
6.800000000000001	0.0003089843917613481	7.016879969661186e-07
6.800000000000001	0.00032228111873065915	7.624185995366853e-07
6.800000000000001	0.00033615005242888834	8.257401509311462e-07
6.800000000000001	0.00035061581700161445	8.942361514794573e-07
6.800000000000001	0.0003657040962613424	9.631457828480752e-07
6.800000000000001	0.0003814416792888425	1.0418042524929803e-06
6.800000000000001	0.000397856507996879	1.1323026832403655e-06
6.800000000000001	0.0004149777267407826	1.2199044858169629e-06
6.800000000000001	0.0004328357340639471	1.316903010193737e-06
6.800000000000001	0.00045146223667012086	1.4235574471399522e-06
6.800000000000001	0.0004708903057183259	1.5258930060893066e-06
6.800000000000001	0.0004911544355403534	1.6657185813342963e-06
6.800000000000001	0.0005122906048850836	1.7941188815637367e-06
6.800000000000001	0.0005343363407983772	1.9544097376924824e-06
6.800000000000001	0.0005573307852519483	2.104386859247876e-06
6.800000000000001	0.000581314764639525	2.2849177666740504e-06
6.800000000000001	0.0006063308622636774	2.45098809619811e-06
6.800000000000001	0.000632423493942025	2.6542834275885687e-06
6.800000000000001	0.000659638986867053	2.83485195235683e-06
6.800000000000001	0.000688025661859552	3.1011432330828926e-06
6.800000000000001	0.000717633919161727	3.3521014361416957e-06
6.800000000000001	0.0007485163279222979	3.5842548995119633e-06
6.800000000000001	0.0007807277195324659	3.9287739460100065e-06
6.800000000000001	0.0008143252849784713	4.234603801552116e-06
6.800000000000001	0.00084936867638359	4.587957503666416e-06
6.800000000000001	0.000885920112919844	4.923690976152079e-06
6.800000000000001	0.0009240444912774898	5.315038233201491e-06
6.800000000000001	0.0009638095008884048	5.799531431177536e-06
6.800000000000001	0.0010052857441079646	6.22870902102667e-06
6.800000000000001	0.0010485468615687745	6.738119811956099e-06
6.800000000000001	0.0010936696629288403	7.2765343321262335e-06
6.800000000000001	0.0011407342632463076	7.906076498109517e-06
6.800000000000001	0.0011898242252228988	8.494924606708786e-06
6.800000000000001	0.0012410267075686108	9.215312688728286e-06
6.800000000000001	0.0012944326197510897	9.85193831958923e-06
6.800000000000001	0.001350136783404426	1.0768959380166394e-05
6.800000000000001	0.0014082381006839686	1.1574101879672021e-05
6.800000000000001	0.0014688397298660634	1.2530220042092478e-05
6.800000000000001	0.0015320492685044786	1.348836735891098e-05
6.800000000000001	0.0015979789444687295	1.4660942766809112e-05
6.800000000000001	0.0016667458152034831	1.5771964862797988e-05
6.800000000000001	0.0017384719755628084	1.6976057187766985e-05
6.800000000000001	0.0018132847745883065	1.8310099970653577e-05
6.800000000000001	0.001891317041615997	1.9819140583709903e-05
6.800000000000001	0.001972707322113394	2.1410252391730545e-05
6.800000000000001	0.0020576001236655285	2.3119240993539838e-05
6.800000000000001	0.0021461461725466413	2.4686914676018527e-05
6.800000000000001	0.0022385026813330996	2.7010144519845663e-05
6.800000000000001	0.002334833628032657	2.9162004554449828e-05
6.800000000000001	0.002435310047225686	3.130382099147344e-05
6.800000000000001	0.0025401103337352763	3.413975972633177e-05
6.800000000000001	0.002649420559365351	3.684841268381763e-05
6.800000000000001	0.0027634348032691994	3.988999862184376e-05
6.800000000000001	0.002882355496534974	4.2957253099627576e-05
6.800000000000001	0.0030063937815999406	4.638792248500679e-05
6.800000000000001	0.0031357698871316564	5.012985539525182e-05
6.800000000000001	0.0032707135190416545	5.362037093168854e-05
6.800000000000001	0.003411464268325854	5.7677867637752446e-05
6.800000000000001	0.0035582720364558586	6.203750526653845e-05
6.800000000000001	0.003711397479076377	6.771363583180944e-05
6.800000000000001	0.0038711124687965874	7.325008862396519e-05
6.800000000000001	0.004037700577897068	7.881116535526426e-05
6.800000000000001	0.004211457581809403	8.542834029102757e-05
6.800000000000001	0.004392691984262353	9.185006067208801e-05
6.800000000000001	0.004581725565026951	9.923806089146429e-05
6.800000000000001	0.004778893951233108	0.0001065253881980721
6.800000000000001	0.004984547213272052	0.00011573975773289411
6.800000000000001	0.005199050486342596	0.0001248410890263441
6.800000000000001	0.0054227846187448435	0.00013509124910568462
6.800000000000001	0.005656146848072349	0.0001455903836633374
6.800000000000001	0.005899551506503246	0.00015544550801830184
6.800000000000001	0.006153430756442674	0.00016920036339274438
6.800000000000001	0.006418235357822596	0.00018258805508371956
6.800000000000001	0.006694435468421267	0.0001972587277712396
6.800000000000001	0.006982521478623434	0.00021256026787726305
6.800000000000001	0.007283004882103306	0.00022856361061672536
6.800000000000001	0.007596419183976154	0.00024689444703317886
6.800000000000001	0.007923320848031035	0.000266741380590812
6.800000000000001	0.008264290284726375	0.0002875099996011521
6.800000000000001	0.008619932881702645	0.0003052369275778526
6.800000000000001	0.008990880078641688	0.0003325237228040305
6.800000000000001	0.00937779048838128	0.0003606060142743731
6.800000000000001	0.009781351066275193	0.00038818545822971056
6.800000000000001	0.010202278329875279	0.00041901346585563546
6.800000000000001	0.010641319631100793	0.00044976981326850087
6.800000000000001	0.011099254483153787	0.0004840412990838226
6.800000000000001	0.011576895944536692	0.0005242746773375309
6.800000000000001	0.012075092062629062	0.000563351869109072
6.800000000000001	0.012594727379386701	0.0006091823725508311
6.800000000000001	0.013136724501836693	0.0006537320878408448
6.800000000000001	0.013702045740156408	0.0006996924632977967
6.800000000000001	0.014291694816244992	0.0007593945219979136
6.800000000000001	0.014906718645821163	0.0008142610528649477
6.800000000000001	0.01554820919721097	0.0008764587220401763
6.800000000000001	0.016217305430125954	0.0009374278243754997
6.800000000000001	0.016915195317874276	0.0010256954073968407
6.800000000000001	0.017643117956594727	0.00110247081200135
6.800000000000001	0.01840236576525875	0.001173086897134237
6.800000000000001	0.01919428678034694	0.0012802351311338956
6.800000000000001	0.02002028704927333	0.0013666523902432042
6.800000000000001	0.02088183312680799	0.0014673478501634532
6.800000000000001	0.02178045467892947	0.0016001996792949795
6.800000000000001	0.02271774719873049	0.0017253952064777568
6.800000000000001	0.023695374839199344	0.0018419321369628453
6.800000000000001	0.02471507336790588	0.002013129213723102
6.800000000000001	0.025778653248838386	0.0021470594941732923
6.800000000000001	0.026888002856863557	0.0023250332671230587
6.800000000000001	0.02804509183051608	0.002474189126625307
6.800000000000001	0.029251974569070895	0.002685939003145065
6.800000000000001	0.030510793880107766	0.0028976888796648226
6.800000000000001	0.031823784784043414	0.003116603573267065
6.800000000000001	0.03319327848238651	0.0033692565906423065
6.800000000000001	0.034621706496761745	0.0036148875641610887
6.800000000000001	0.036111604986050656	0.003919803194266099
6.800000000000001	0.037665619249314795	0.004218061903599237
6.800000000000001	0.0392865084224967	0.004524183124366574
6.800000000000001	0.04097715037723653	0.004930571777064493
6.800000000000001	0.04274054683050254	0.005319399339991282
6.800000000000001	0.044579828674108396	0.005663392926971844
6.800000000000001	0.04649826153357836	0.006223841406741233
6.800000000000001	0.04849925156623073	0.006716498470544623
6.800000000000001	0.05058635150877473	0.007271022601322834
6.800000000000001	0.05276326698515689	0.007965356866013257
6.800000000000001	0.05503386308585695	0.010056089788979171
6.800000000000001	0.05740217123031587	0.010328636522185889
6.800000000000001	0.05987239632467828	0.010831335009337516
6.800000000000001	0.06244892422755865	0.012426476204212557
6.800000000000001	0.06513632953708767	0.013309999503931882
6.800000000000001	0.06793938371306275	0.013407970030879169
6.800000000000001	0.07086306354862415	0.013764575558090443
6.800000000000001	0.07391256000649948	0.014796389883509552
6.800000000000001	0.077093287435503	0.017192432697710484
6.800000000000001	0.08041089318365438	0.016917708928621662
6.800000000000001	0.08387126762498655	0.01787679018426632
6.800000000000001	0.08748055461784161	0.020923785332905547
6.800000000000001	0.09124516241322753	0.021085986734407272
6.800000000000001	0.09517177503259984	0.022516996679436362
6.800000000000001	0.09926736413527075	0.023587088655262427
6.800000000000001	0.10353920139651779	0.02662926352994719
6.800000000000001	0.1079948714183661	0.026010150456825518
6.800000000000001	0.11264228519596878	0.0283910243446119
6.800000000000001	0.11748969416349653	0.03241807627783021
6.800000000000001	0.12254570484447154	0.034641350800047425
6.800000000000001	0.12781929413255855	0.036887176275069745
6.800000000000001	0.13331982522994618	0.039392752683184325
6.800000000000001	0.13905706427161318	0.04183180438400058
6.800000000000001	0.14504119766499737	0.044547105416505285
6.800000000000001	0.15128285017585602	0.045770954170677315
6.800000000000001	0.15779310379242487	0.048814727408628716
6.800000000000001	0.16458351740137048	0.048926117363334076
6.800000000000001	0.17166614731047336	0.055641332862902806
6.800000000000001	0.17905356865447453	0.057459142968679565
6.800000000000001	0.1867588977220937	0.061181594602408025
6.800000000000001	0.19479581524386355	0.06608675129862332
6.800000000000001	0.2031785906821216	0.06951389247867451
6.800000000000001	0.21192210756628913	0.07372334924853191
6.800000000000001	0.22104188991842288	0.07766949275510107
6.800000000000001	0.23055412981595153	0.08110024411087635
6.800000000000001	0.2404757161405372	0.08588471341743913
6.800000000000001	0.2508242645641093	0.09145496817432724
6.800000000000001	0.2616181488253031	0.09653794751161358
6.800000000000001	0.27287653335183765	0.10180763726799588
6.800000000000001	0.28461940728675833	0.10690446808058145
6.800000000000001	0.2968676199789458	0.11241848952082055
6.800000000000001	0.3096429180009187	0.11867715301712377
6.800000000000001	0.3229679837596423	0.12448745533060909
6.800000000000001	0.33686647576890133	0.13142532818094502
6.800000000000001	0.3513630706547452	0.13767577392381822
6.800000000000001	0.3664835069685757	0.14510983981400538
6.800000000000001	0.3822546308856717	0.15250580651651197
6.800000000000001	0.3987044438702944	0.15906289978173638
6.800000000000001	0.4158621523919898	0.16772745397609615
6.800000000000001	0.4337582197813654	0.17596966648656276
6.800000000000001	0.45242442031741703	0.18410720222314714
6.800000000000001	0.4718938956424238	0.19264762372730995
6.800000000000001	0.49220121360458247	0.20210121221279423
6.800000000000001	0.5133824296328621	0.21137699504635052
6.800000000000001	0.535475150753036	0.22120454026887132
6.800000000000001	0.5585186023585565	0.23075652587858525
6.800000000000001	0.5825536978548331	0.23966307539083936
6.800000000000001	0.6076231113005501	0.2525467293592299
6.800000000000001	0.633771353175004	0.2629096920610643
6.800000000000001	0.6610448494059972	0.27482448829946915
6.800000000000001	0.6894920237985803	0.28673514659393307
6.800000000000001	0.7191633840110035	0.29845988993859435
6.800000000000001	0.7501116112305389	0.311331647643162
6.800000000000001	0.7823916537083694	0.3239582384715252
6.800000000000001	0.8160608243196253	0.33725207032790905
6.800000000000001	0.8511789023217984	0.35132618806153143
6.800000000000001	0.8878082394921789	0.3638601130556859
6.800000000000001	0.9260138708327745	0.37725895087627315
6.800000000000001	0.9658636300392802	0.3911312527401727
6.800000000000001	1.0074282699390846	0.40699197271368015
6.800000000000001	1.0507815881121652	0.4211256961129993
6.800000000000001	1.096000557917922	0.43651689535654803
6.800000000000001	1.1431654651605632	0.4525219128206844
6.800000000000001	1.1923600506356957	0.46651038640144266
6.800000000000001	1.243671658811241	0.4830281570036341
6.800000000000001	1.297191392906599	0.49785771445436905
6.800000000000001	1.3530142766454698	0.5132490186644245
6.800000000000001	1.4112394229694663	0.529991932340523
6.800000000000001	1.4719702100120902	0.5452237395136094
6.800000000000001	1.535314464645533	0.5615123061290257
6.800000000000001	1.6013846539261434	0.5748354576793073
6.800000000000001	1.670298084778492	0.5922206150417038
6.800000000000001	1.7421771122725958	0.6080595895638574
6.800000000000001	1.8171493568640469	0.6250107097126549
6.800000000000001	1.8953479309827768	0.6396661757711792
6.800000000000001	1.976911675372791	0.6546441936039773
6.800000000000001	2.0619854056024383	0.6709902531932563
6.800000000000001	2.1507201691829123	0.6844442378437172
6.800000000000001	2.2432735137515394	0.7004136152247824
6.800000000000001	2.3398097667959368	0.7144826992376169
6.800000000000001	2.4405003274157204	0.727521834202551
6.800000000000001	2.545523970639826	0.7419855225196155
6.800000000000001	2.655067164839676	0.7558432032797727
6.800000000000001	2.7693244028017925	0.7691812590757997
6.800000000000001	2.8884985470477162	0.7821832241148687
6.800000000000001	3.0128011900142644	0.7960351704935396
6.800000000000001	3.1424530297336535	0.8461454827109399
6.800000000000001	3.27768426168056	0.8625884004704754
6.800000000000001	3.4187349874817468	0.877076686659131
6.800000000000001	3.5658556412139477	0.8900604324070643
6.800000000000001	3.719307434046969	0.9029014073679532
6.800000000000001	3.879362818021352	0.9135349239080683
6.800000000000001	4.046305969784075	0.9246447935934287
6.800000000000001	4.220433295141242	0.9331781639779382
6.800000000000001	4.402053955323414	0.9413867536980467
6.800000000000001	4.591490415898163	0.9490382386666933
6.800000000000001	4.789079019304267	0.9559814096205276
6.800000000000001	4.995170582024137	0.9623621873719197
6.800000000000001	5.210131017454838	0.9678364973813329
6.800000000000001	5.4343419855834405	0.9728025519437971
6.800000000000001	5.668201570620273	0.9770924467699036
6.800000000000001	5.912124987793302	0.9809489210058243
6.800000000000001	6.166545320558364	0.9840505524602262
6.800000000000001	6.431914289534242	0.9871521839146279
6.800000000000001	6.708703054527923	0.9896797503396225
6.800000000000001	6.997403051073845	0.9916700261886079
6.800000000000001	7.298526862972464	0.9933913697387884
6.800000000000001	7.612609132377463	0.994914959747537
6.800000000000001	7.940207509047226	0.9959432962004678
6.800000000000001	8.28190364044606	0.9968781360091254
6.800000000000001	8.638304204453224	0.9976122233891297
6.800000000000001	9.01004198651306	0.9981819782980206
6.800000000000001	9.397777003138843	0.9986565828512298
6.800000000000001	9.802197673765221	0.999004791887111
6.800000000000001	10.224022043029631	0.999277581482112
6.800000000000001	10.663999055652924	0.9994803849778916
6.800000000000001	11.122909886182928	0.9996315789599971
6.800000000000001	11.601569325961572	0.9997432235641236
6.800000000000001	12.100827229778263	0.9998226378627245
6.800000000000001	12.62157002477822	0.9998810367368038
6.800000000000001	13.164722284304483	1.0
6.800000000000001	13.73124836946805	1.0
6.800000000000001	14.322154141361006	1.0
6.800000000000001	14.938488746952226	1.0
6.800000000000001	15.581346481836677	1.0
6.800000000000001	16.251868733145862	1.0
6.800000000000001	16.95124600606857	1.0
6.800000000000001	17.680720037580198	1.0
6.800000000000001	18.441586001133867	1.0
6.800000000000001	19.235194806226982	1.0
6.800000000000001	20.06295549692704	1.0
6.800000000000001	20.926337753614416	1.0
6.800000000000001	21.82687450238428	1.0
6.800000000000001	22.76616463674092	1.0
6.800000000000001	23.745875856416223	1.0
6.800000000000001	24.76774762835283	1.0
6.800000000000001	25.83359427510959	1.0
6.800000000000001	26.945308196171993	1.0
6.800000000000001	28.10486322788759	1.0
6.800000000000001	29.314318147991475	1.0
6.800000000000001	30.57582033094448	1.0
6.800000000000001	31.891609560574285	1.0
6.800000000000001	33.26402200678734	1.0
6.800000000000001	34.695494373414235	1.0
6.800000000000001	36.18856822455201	1.0
6.800000000000001	37.74589449708371	1.0
6.800000000000001	39.37023820738923	1.0
6.800000000000001	41.064483360603155	1.0
6.800000000000001	42.83163807113468	1.0
6.800000000000001	44.67483990354337	1.0
6.800000000000001	46.59736144325254	1.0
6.800000000000001	48.60261610698913	1.0
6.800000000000001	50.69416420326967	1.0
6.800000000000001	52.875719253690995	1.0
6.800000000000001	55.15115458624767	1.0
6.800000000000001	57.52451021238551	1.0
6.800000000000001	59.99999999999993	1.0
6.9	2.9999999999999997e-06	1.1423603158332092e-10
6.9	3.1291009577556375e-06	1.2440203575492956e-10
6.9	3.2637576012757556e-06	1.354595616521192e-10
6.9	3.4042090120114036e-06	1.4748443548508045e-10
6.9	3.550704559961752e-06	1.6055936596914618e-10
6.9	3.703504346427883e-06	1.7477350808357424e-10
6.9	3.862879665819886e-06	1.9017626085116533e-10
6.9	4.029113487337261e-06	2.0698593720289386e-10
6.9	4.202500957377734e-06	2.2531226134182208e-10
6.9	4.3833499235665515e-06	2.4519660433292585e-10
6.9	4.5719814813367325e-06	2.6674584402526694e-10
6.9	4.768730544030612e-06	2.9014240623623394e-10
6.9	4.973946437534918e-06	3.156299197822347e-10
6.9	5.187993520505251e-06	3.432732089461404e-10
6.9	5.411251831281018e-06	3.730722200630259e-10
6.9	5.644117762639461e-06	4.059305777627532e-10
6.9	5.887004765586915e-06	4.4219642745306566e-10
6.9	6.140344083436685e-06	4.893582432730179e-10
6.9	6.404585517476965e-06	5.273272819079356e-10
6.9	6.680198225588353e-06	5.72410987838354e-10
6.9	6.967671555228688e-06	6.174815381452181e-10
6.9	7.267515912264268e-06	6.662305191043445e-10
6.9	7.580263667190167e-06	7.189146371001204e-10
6.9	7.906470100348338e-06	7.800224643736925e-10
6.9	8.2467143878221e-06	8.314922675698733e-10
6.9	8.601600629757127e-06	9.073815263271757e-10
6.9	8.97175892293484e-06	9.876838806390741e-10
6.9	9.3578464795027e-06	1.0717838252473261e-09
6.9	9.760548793847392e-06	1.1560516896886883e-09
6.9	1.0180580859682836e-05	1.2397585019753284e-09
6.9	1.0618688439514093e-05	1.3502720911172134e-09
6.9	1.1075649388730775e-05	1.4677709524815434e-09
6.9	1.1552275036681039e-05	1.587008121492036e-09
6.9	1.2049411627178395e-05	1.7062452905025286e-09
6.9	1.2567941820998635e-05	1.8387127484152133e-09
6.9	1.3108786263034654e-05	2.0046035009027748e-09
6.9	1.3672905216891896e-05	2.135373435300667e-09
6.9	1.4261300269826188e-05	2.3354874849570334e-09
6.9	1.4875016111051287e-05	2.493346262983341e-09
6.9	1.551514238657371e-05	2.734170541013523e-09
6.9	1.6182815633847658e-05	2.9539662872783004e-09
6.9	1.6879221299685207e-05	3.1953330517448565e-09
6.9	1.760559584500481e-05	3.4648775711033583e-09
6.9	1.8363228940154412e-05	3.74114574326671e-09
6.9	1.9153465754707738e-05	4.057010699360955e-09
6.9	1.9977709345798634e-05	4.36413330388558e-09
6.9	2.083742314923409e-05	4.722011633238687e-09
6.9	2.1734133577809298e-05	5.132808315529918e-09
6.9	2.2669432731437386e-05	5.549461163632819e-09
6.9	2.3644981223905912e-05	5.952802884738483e-09
6.9	2.4662511131279353e-05	6.5107726391006065e-09
6.9	2.5723829067181817e-05	7.062991442228278e-09
6.9	2.683081939042031e-05	7.615409467612566e-09
6.9	2.7985447550644247e-05	8.256335243378626e-09
6.9	2.9189763577980414e-05	8.85604695083726e-09
6.9	3.0445905722839716e-05	9.5830202770579e-09
6.9	3.1756104252358535e-05	1.045667204428871e-08
6.9	3.312268541021439e-05	1.1281890233454428e-08
6.9	3.454807554684684e-05	1.2097645910275292e-08
6.9	3.603480542741753e-05	1.3121624880081791e-08
6.9	3.758551472515682e-05	1.426538921460054e-08
6.9	3.920295670807561e-05	1.5551410175432375e-08
6.9	4.0890003127364066e-05	1.6873928888024888e-08
6.9	4.2649649316155386e-05	1.8250106267547518e-08
6.9	4.448501950770797e-05	1.9646278708115294e-08
6.9	4.639937238244908e-05	2.1331899776052416e-08
6.9	4.839610685372739e-05	2.308948238048453e-08
6.9	5.047876810254753e-05	2.4844435757270007e-08
6.9	5.265105387200207e-05	2.6947975233622526e-08
6.9	5.491682103257522e-05	2.929410654384809e-08
6.9	5.7280092429975356e-05	3.166845315285751e-08
6.9	5.974506402765579e-05	3.4157329573763074e-08
6.9	6.231611235670332e-05	3.7161233634824144e-08
6.9	6.499780228632277e-05	4.006554585063627e-08
6.9	6.779489512871472e-05	4.3382971455397754e-08
6.9	7.071235709273488e-05	4.684064171910568e-08
6.9	7.375536810134513e-05	5.1032986797273805e-08
6.9	7.692933098851289e-05	5.511404268406381e-08
6.9	8.023988109188553e-05	5.953548339550455e-08
6.9	8.369289625827251e-05	6.457285805116825e-08
6.9	8.729450727970124e-05	6.998865644738266e-08
6.9	9.10511087785734e-05	7.580688173533008e-08
6.9	9.496937056124893e-05	8.150880370941337e-08
6.9	9.905624946021803e-05	8.818849738706354e-08
6.9	0.00010331900168588338	9.59415203715744e-08
6.9	0.0001077651957098847	1.0339596084996754e-07
6.9	0.00011240272570284132	1.1107506513858246e-07
6.9	0.00011723982555036855	1.2059411908362244e-07
6.9	0.00012228508347225406	1.3003046784822018e-07
6.9	0.00012754745727075275	1.4189725559543882e-07
6.9	0.00013303629023506981	1.5358622746900448e-07
6.9	0.00013876132773027133	1.654759959306019e-07
6.9	0.00014473273450007866	1.7950149502990498e-07
6.9	0.00015096111271426313	1.9424590254790521e-07
6.9	0.00015745752079268587	2.1055443047145287e-07
6.9	0.0001642334930394072	2.2739783341838365e-07
6.9	0.0001713010601217213	2.448723733321525e-07
6.9	0.0001786727704304784	2.6558940809015015e-07
6.9	0.00018636171235962071	2.896485411319655e-07
6.9	0.00019438153754449032	3.104888071356564e-07
6.9	0.00020274648510015974	3.354298083957579e-07
6.9	0.00021147140690283263	3.633278525654222e-07
6.9	0.00022057179395919564	3.934279642620701e-07
6.9	0.0002300638039105332	4.2721575931740723e-07
6.9	0.00023996428972045155	4.6111559556337056e-07
6.9	0.0002502908295971388	4.995382245001408e-07
6.9	0.0002610617582032872	5.373601578066536e-07
6.9	0.0002722961992090922	5.853257332812068e-07
6.9	0.00028401409924613016	6.32981025569965e-07
6.9	0.00029623626332239076	6.807463851223988e-07
6.9	0.0003089843917613481	7.317770214753567e-07
6.9	0.00032228111873065915	7.950940482625421e-07
6.9	0.00033615005242888834	8.610586598899646e-07
6.9	0.00035061581700161445	9.324189179644684e-07
6.9	0.0003657040962613424	1.00424677843599e-06
6.9	0.0003814416792888425	1.0861723141953055e-06
6.9	0.000397856507996879	1.1804540566263516e-06
6.9	0.0004149777267407826	1.271707289911407e-06
6.9	0.0004328357340639471	1.3727719157546537e-06
6.9	0.00045146223667012086	1.4838886634827134e-06
6.9	0.0004708903057183259	1.5905531906009666e-06
6.9	0.0004911544355403534	1.7361558309806808e-06
6.9	0.0005122906048850836	1.8700356853730207e-06
6.9	0.0005343363407983772	2.0369343839318754e-06
6.9	0.0005573307852519483	2.1931512756163228e-06
6.9	0.000581314764639525	2.381231649352756e-06
6.9	0.0006063308622636774	2.5538747739172372e-06
6.9	0.000632423493942025	2.765745832427232e-06
6.9	0.000659638986867053	2.9537656852413454e-06
6.9	0.000688025661859552	3.230940718359475e-06
6.9	0.000717633919161727	3.492321757430008e-06
6.9	0.0007485163279222979	3.7338207366916596e-06
6.9	0.0007807277195324659	4.0929254512792874e-06
6.9	0.0008143252849784713	4.410986196372058e-06
6.9	0.00084936867638359	4.7788726486302145e-06
6.9	0.000885920112919844	5.128537478485138e-06
6.9	0.0009240444912774898	5.5357185221567556e-06
6.9	0.0009638095008884048	6.039614331972753e-06
6.9	0.0010052857441079646	6.486545108560124e-06
6.9	0.0010485468615687745	7.0169990682725755e-06
6.9	0.0010936696629288403	7.5779110678167e-06
6.9	0.0011407342632463076	8.231782779819132e-06
6.9	0.0011898242252228988	8.845671340933534e-06
6.9	0.0012410267075686108	9.594554094166628e-06
6.9	0.0012944326197510897	1.0256672989174237e-05
6.9	0.001350136783404426	1.121226809545297e-05
6.9	0.0014082381006839686	1.2048094851379947e-05
6.9	0.0014688397298660634	1.3044441504426405e-05
6.9	0.0015320492685044786	1.4047675574485913e-05
6.9	0.0015979789444687295	1.5263044421449767e-05
6.9	0.0016667458152034831	1.641679982739001e-05
6.9	0.0017384719755628084	1.7667597968069827e-05
6.9	0.0018132847745883065	1.9056774561331386e-05
6.9	0.001891317041615997	2.0625436456807023e-05
6.9	0.001972707322113394	2.227914561802613e-05
6.9	0.0020576001236655285	2.405570145459386e-05
6.9	0.0021461461725466413	2.5686685142890394e-05
6.9	0.0022385026813330996	2.8105787242959223e-05
6.9	0.002334833628032657	3.0338081796434517e-05
6.9	0.002435310047225686	3.256653284214362e-05
6.9	0.0025401103337352763	3.551258912251723e-05
6.9	0.002649420559365351	3.832728861458834e-05
6.9	0.0027634348032691994	4.1494338644819644e-05
6.9	0.002882355496534974	4.467557972834775e-05
6.9	0.0030063937815999406	4.8240350097124114e-05
6.9	0.0031357698871316564	5.212654996235461e-05
6.9	0.0032707135190416545	5.5753895529833855e-05
6.9	0.003411464268325854	5.996999436589462e-05
6.9	0.0035582720364558586	6.448021209945586e-05
6.9	0.003711397479076377	7.039887629164925e-05
6.9	0.0038711124687965874	7.614278542205768e-05
6.9	0.004037700577897068	8.195079833747311e-05
6.9	0.004211457581809403	8.87876498297216e-05
6.9	0.004392691984262353	9.545846680164163e-05
6.9	0.004581725565026951	0.00010313032875798818
6.9	0.004778893951233108	0.00011069272616872963
6.9	0.004984547213272052	0.00012025435213524767
6.9	0.005199050486342596	0.00012970090504756357
6.9	0.0054227846187448435	0.00014033749397080632
6.9	0.005656146848072349	0.00015123479186547996
6.9	0.005899551506503246	0.0001614632377396146
6.9	0.006153430756442674	0.00017573024290755914
6.9	0.006418235357822596	0.0001896200941085562
6.9	0.006694435468421267	0.00020483309175570695
6.9	0.006982521478623434	0.0002206954238456763
6.9	0.007283004882103306	0.00023728355050215897
6.9	0.007596419183976154	0.00025621750172144726
6.9	0.007923320848031035	0.0002768853812622764
6.9	0.008264290284726375	0.0002984225453139812
6.9	0.008619932881702645	0.00031666972880808306
6.9	0.008990880078641688	0.0003450914485922298
6.9	0.00937779048838128	0.0003742050287800516
6.9	0.009781351066275193	0.00040279569145844276
6.9	0.010202278329875279	0.0004347436449637712
6.9	0.010641319631100793	0.00046661914570895834
6.9	0.011099254483153787	0.000502137116104343
6.9	0.011576895944536692	0.0005438027715397668
6.9	0.012075092062629062	0.0005842842289281963
6.9	0.012594727379386701	0.0006317477617063283
6.9	0.013136724501836693	0.0006778959989573526
6.9	0.013702045740156408	0.0007254855962958258
6.9	0.014291694816244992	0.000787160597002601
6.9	0.014906718645821163	0.0008440739610593701
6.9	0.01554820919721097	0.0009084702732326493
6.9	0.016217305430125954	0.0009716113927105396
