y	r	N(r,Y)
7.300000000000001	10.224022043029631	0.9981038652785811
7.300000000000001	10.663999055652924	0.9986002779131057
7.300000000000001	11.122909886182928	0.9989986804238772
7.300000000000001	11.601569325961572	0.99927011172656
7.300000000000001	12.100827229778263	0.9994907500771651
7.300000000000001	12.62157002477822	0.9996397362609417
7.300000000000001	13.164722284304483	0.9997495985688497
7.300000000000001	13.73124836946805	0.9998322407340327
7.300000000000001	14.322154141361006	0.9998922942206293
7.300000000000001	14.938488746952226	1.0
7.300000000000001	15.581346481836677	1.0
7.300000000000001	16.251868733145862	1.0
7.300000000000001	16.95124600606857	1.0
7.300000000000001	17.680720037580198	1.0
7.300000000000001	18.441586001133867	1.0
7.300000000000001	19.235194806226982	1.0
7.300000000000001	20.06295549692704	1.0
7.300000000000001	20.926337753614416	1.0
7.300000000000001	21.82687450238428	1.0
7.300000000000001	22.76616463674092	1.0
7.300000000000001	23.745875856416223	1.0
7.300000000000001	24.76774762835283	1.0
7.300000000000001	25.83359427510959	1.0
7.300000000000001	26.945308196171993	1.0
7.300000000000001	28.10486322788759	1.0
7.300000000000001	29.314318147991475	1.0
7.300000000000001	30.57582033094448	1.0
7.300000000000001	31.891609560574285	1.0
7.300000000000001	33.26402200678734	1.0
7.300000000000001	34.695494373414235	1.0
7.300000000000001	36.18856822455201	1.0
7.300000000000001	37.74589449708371	1.0
7.300000000000001	39.37023820738923	1.0
7.300000000000001	41.064483360603155	1.0
7.300000000000001	42.83163807113468	1.0
7.300000000000001	44.67483990354337	1.0
7.300000000000001	46.59736144325254	1.0
7.300000000000001	48.60261610698913	1.0
7.300000000000001	50.69416420326967	1.0
7.300000000000001	52.875719253690995	1.0
7.300000000000001	55.15115458624767	1.0
7.300000000000001	57.52451021238551	1.0
7.300000000000001	59.99999999999993	1.0
7.4	2.9999999999999997e-06	6.3186382252609e-11
7.4	3.1291009577556375e-06	6.883910714534596e-11
7.4	3.2637576012757556e-06	7.498778601201571e-11
7.4	3.4042090120114036e-06	8.166908081371393e-11
7.4	3.550704559961752e-06	8.894140269804782e-11
7.4	3.703504346427883e-06	9.685692667678898e-11
7.4	3.862879665819886e-06	1.054670176045077e-10
7.4	4.029113487337261e-06	1.1483819826347305e-10
7.4	4.202500957377734e-06	1.2509642666707043e-10
7.4	4.3833499235665515e-06	1.3618374752709126e-10
7.4	4.5719814813367325e-06	1.4824538063501844e-10
7.4	4.768730544030612e-06	1.6137779930466454e-10
7.4	4.973946437534918e-06	1.756311711790806e-10
7.4	5.187993520505251e-06	1.9112917317339975e-10
7.4	5.411251831281018e-06	2.079922850907891e-10
7.4	5.644117762639461e-06	2.263182937640505e-10
7.4	5.887004765586915e-06	2.4664741062189875e-10
7.4	6.140344083436685e-06	2.715253998984852e-10
7.4	6.404585517476965e-06	2.963770548333212e-10
7.4	6.680198225588353e-06	3.204694634071285e-10
7.4	6.967671555228688e-06	3.4628365793821353e-10
7.4	7.267515912264268e-06	3.738776254552287e-10
7.4	7.580263667190167e-06	4.0375615310575836e-10
7.4	7.906470100348338e-06	4.3855669250900333e-10
7.4	8.2467143878221e-06	4.67439628757089e-10
7.4	8.601600629757127e-06	5.108504610741632e-10
7.4	8.97175892293484e-06	5.566182371815714e-10
7.4	9.3578464795027e-06	6.051885143476775e-10
7.4	9.760548793847392e-06	6.525693318896093e-10
7.4	1.0180580859682836e-05	7.003812758166512e-10
7.4	1.0618688439514093e-05	7.637907007044522e-10
7.4	1.1075649388730775e-05	8.295929771382333e-10
7.4	1.1552275036681039e-05	8.911676236856047e-10
7.4	1.2049411627178395e-05	9.527422702329762e-10
7.4	1.2567941820998635e-05	1.0430316134216105e-09
7.4	1.3108786263034654e-05	1.1391937003205304e-09
7.4	1.3672905216891896e-05	1.2139205757948555e-09
7.4	1.4261300269826188e-05	1.3282503322703129e-09
7.4	1.4875016111051287e-05	1.4195556295718654e-09
7.4	1.551514238657371e-05	1.5594415296743664e-09
7.4	1.6182815633847658e-05	1.685611362768204e-09
7.4	1.6879221299685207e-05	1.8246599819577412e-09
7.4	1.760559584500481e-05	1.9680920466009645e-09
7.4	1.8363228940154412e-05	2.1399671351240917e-09
7.4	1.9153465754707738e-05	2.315291592439947e-09
7.4	1.9977709345798634e-05	2.5010021535459655e-09
7.4	2.083742314923409e-05	2.71584743522024e-09
7.4	2.1734133577809298e-05	2.94484696707544e-09
7.4	2.2669432731437386e-05	3.188664743116803e-09
7.4	2.3644981223905912e-05	3.4222186379493567e-09
7.4	2.4662511131279353e-05	3.756865905159568e-09
7.4	2.5723829067181817e-05	4.058425237507741e-09
7.4	2.683081939042031e-05	4.387571643025111e-09
7.4	2.7985447550644247e-05	4.729602804499004e-09
7.4	2.9189763577980414e-05	5.109926968591914e-09
7.4	3.0445905722839716e-05	5.5339560501249425e-09
7.4	3.1756104252358535e-05	6.053527129993958e-09
7.4	3.312268541021439e-05	6.5306527005461725e-09
7.4	3.454807554684684e-05	7.003684158045356e-09
7.4	3.603480542741753e-05	7.601979550104829e-09
7.4	3.758551472515682e-05	8.273235843469317e-09
7.4	3.920295670807561e-05	9.024626064711811e-09
7.4	4.0890003127364066e-05	9.803835819764963e-09
7.4	4.2649649316155386e-05	1.0602211028498747e-08
7.4	4.448501950770797e-05	1.143319417217289e-08
7.4	4.639937238244908e-05	1.2416013179037243e-08
7.4	4.839610685372739e-05	1.3457208073871372e-08
7.4	5.047876810254753e-05	1.448719718625423e-08
7.4	5.265105387200207e-05	1.571801036073594e-08
7.4	5.491682103257522e-05	1.7116403226475787e-08
7.4	5.7280092429975356e-05	1.8580476756479707e-08
7.4	5.974506402765579e-05	1.998450541168741e-08
7.4	6.231611235670332e-05	2.1762242279593533e-08
7.4	6.499780228632277e-05	2.3471164331575694e-08
7.4	6.779489512871472e-05	2.543049793357272e-08
7.4	7.071235709273488e-05	2.7475773748891085e-08
7.4	7.375536810134513e-05	2.9965827867970715e-08
7.4	7.692933098851289e-05	3.2374337423070703e-08
7.4	8.023988109188553e-05	3.5016337059082585e-08
7.4	8.369289625827251e-05	3.799825187700159e-08
7.4	8.729450727970124e-05	4.1213915757894744e-08
7.4	9.10511087785734e-05	4.4716256243749715e-08
7.4	9.496937056124893e-05	4.805432063832702e-08
7.4	9.905624946021803e-05	5.202950424256181e-08
7.4	0.00010331900168588338	5.666604477713653e-08
7.4	0.0001077651957098847	6.10819443157711e-08
7.4	0.00011240272570284132	6.562430003925672e-08
7.4	0.00011723982555036855	7.126592380885903e-08
7.4	0.00012228508347225406	7.696352695105904e-08
7.4	0.00012754745727075275	8.408649972959335e-08
7.4	0.00013303629023506981	9.10426917784344e-08
7.4	0.00013876132773027133	9.812981226124645e-08
7.4	0.00014473273450007866	1.0643547144879358e-07
7.4	0.00015096111271426313	1.1536769305930229e-07
7.4	0.00015745752079268587	1.2507675277278082e-07
7.4	0.0001642334930394072	1.3534438871224693e-07
7.4	0.0001713010601217213	1.456970493157372e-07
7.4	0.0001786727704304784	1.5809769320029716e-07
7.4	0.00018636171235962071	1.7157363557098343e-07
7.4	0.00019438153754449032	1.850495779416708e-07
7.4	0.00020274648510015974	2.0007051482433514e-07
7.4	0.00021147140690283263	2.1694044057780542e-07
7.4	0.00022057179395919564	2.3501650727145855e-07
7.4	0.0002300638039105332	2.5534667303322605e-07
7.4	0.00023996428972045155	2.756739728784371e-07
7.4	0.0002502908295971388	2.9831890897899655e-07
7.4	0.0002610617582032872	3.2129387507494094e-07
7.4	0.0002722961992090922	3.50916022913766e-07
7.4	0.00028401409924613016	3.797067653065846e-07
7.4	0.00029623626332239076	4.0849750769940436e-07
7.4	0.0003089843917613481	4.394626472097581e-07
7.4	0.00032228111873065915	4.789015824113629e-07
7.4	0.00033615005242888834	5.176106799716378e-07
7.4	0.00035061581700161445	5.608344573359755e-07
7.4	0.0003657040962613424	6.043524379270955e-07
7.4	0.0003814416792888425	6.53734144194755e-07
7.4	0.000397856507996879	7.111765378686124e-07
7.4	0.0004149777267407826	7.661676405433319e-07
7.4	0.0004328357340639471	8.274828516565191e-07
7.4	0.00045146223667012086	8.95070543695931e-07
7.4	0.0004708903057183259	9.598657990149385e-07
7.4	0.0004911544355403534	1.0485320638241353e-06
7.4	0.0005122906048850836	1.1308226151924196e-06
7.4	0.0005343363407983772	1.2319826051760189e-06
7.4	0.0005573307852519483	1.3270702216713181e-06
7.4	0.000581314764639525	1.442765081697511e-06
7.4	0.0006063308622636774	1.55028287157244e-06
7.4	0.000632423493942025	1.6758287376105003e-06
7.4	0.000659638986867053	1.7891900373470867e-06
7.4	0.000688025661859552	1.958147801477191e-06
7.4	0.000717633919161727	2.1184036087102603e-06
7.4	0.0007485163279222979	2.2649819689982814e-06
7.4	0.0007807277195324659	2.4911694675211216e-06
7.4	0.0008143252849784713	2.680927558262904e-06
7.4	0.00084936867638359	2.90569569054899e-06
7.4	0.000885920112919844	3.1190798827763336e-06
7.4	0.0009240444912774898	3.370700859491778e-06
7.4	0.0009638095008884048	3.6742842490781477e-06
7.4	0.0010052857441079646	3.94730913856312e-06
7.4	0.0010485468615687745	4.275324448008185e-06
7.4	0.0010936696629288403	4.6172656420984925e-06
7.4	0.0011407342632463076	5.014233297747052e-06
7.4	0.0011898242252228988	5.392508854687237e-06
7.4	0.0012410267075686108	5.851763626302026e-06
7.4	0.0012944326197510897	6.255573004539185e-06
7.4	0.001350136783404426	6.838779900532945e-06
7.4	0.0014082381006839686	7.35476764690868e-06
7.4	0.0014688397298660634	7.969716893152337e-06
7.4	0.0015320492685044786	8.603532455778348e-06
7.4	0.0015979789444687295	9.317287632545646e-06
7.4	0.0016667458152034831	1.0037100888413672e-05
7.4	0.0017384719755628084	1.0786497886747047e-05
7.4	0.0018132847745883065	1.1647821808416883e-05
7.4	0.001891317041615997	1.2606178166267578e-05
7.4	0.001972707322113394	1.3632393341732772e-05
7.4	0.0020576001236655285	1.4694953965766592e-05
7.4	0.0021461461725466413	1.5699444756265884e-05
7.4	0.0022385026813330996	1.7177293409888018e-05
7.4	0.002334833628032657	1.8554049717827497e-05
7.4	0.002435310047225686	1.9927791570644187e-05
7.4	0.0025401103337352763	2.1724498387388285e-05
7.4	0.002649420559365351	2.34477677799254e-05
7.4	0.0027634348032691994	2.53816546596705e-05
7.4	0.002882355496534974	2.733697792756007e-05
7.4	0.0030063937815999406	2.9497702813083283e-05
7.4	0.0031357698871316564	3.1892623361972615e-05
7.4	0.0032707135190416545	3.411931902073567e-05
7.4	0.003411464268325854	3.670667541491515e-05
7.4	0.0035582720364558586	3.9432380610888385e-05
7.4	0.003711397479076377	4.304635351440814e-05
7.4	0.0038711124687965874	4.6769451987839306e-05
7.4	0.004037700577897068	5.0136966412737686e-05
7.4	0.004211457581809403	5.441109237298087e-05
7.4	0.004392691984262353	5.8434587894962655e-05
7.4	0.004581725565026951	6.310764910395837e-05
7.4	0.004778893951233108	6.773839350840266e-05
7.4	0.004984547213272052	7.357390875557673e-05
7.4	0.005199050486342596	7.932557429498733e-05
7.4	0.0054227846187448435	8.566906184176204e-05
7.4	0.005656146848072349	9.246916606623802e-05
7.4	0.005899551506503246	9.871764611423308e-05
7.4	0.006153430756442674	0.00010741238982527686
7.4	0.006418235357822596	0.0001159206921985344
7.4	0.006694435468421267	0.00012488444920053632
7.4	0.006982521478623434	0.00013475697465299447
7.4	0.007283004882103306	0.00014474391236023895
7.4	0.007596419183976154	0.0001559856086978184
7.4	0.007923320848031035	0.00016884100042483647
7.4	0.008264290284726375	0.0001819623415439262
7.4	0.008619932881702645	0.0001930871790275381
7.4	0.008990880078641688	0.00021029821560241609
7.4	0.00937779048838128	0.00022809557834855605
7.4	0.009781351066275193	0.0002456875496376649
7.4	0.010202278329875279	0.0002649059330338469
7.4	0.010641319631100793	0.0002840719459346895
7.4	0.011099254483153787	0.00030554039527818993
7.4	0.011576895944536692	0.0003306414890894293
7.4	0.012075092062629062	0.00035505373141690434
7.4	0.012594727379386701	0.00038356789588727633
7.4	0.013136724501836693	0.0004111629942698741
7.4	0.013702045740156408	0.0004401143966515911
7.4	0.014291694816244992	0.0004781448296191472
7.4	0.014906718645821163	0.0005113830942963015
7.4	0.01554820919721097	0.0005498368762951818
7.4	0.016217305430125954	0.0005876373223146517
7.4	0.016915195317874276	0.0006420072038407661
7.4	0.017643117956594727	0.0006862119881081546
7.4	0.01840236576525875	0.0007335587950816215
7.4	0.01919428678034694	0.0008009190105282248
7.4	0.02002028704927333	0.0008527904165349571
7.4	0.02088183312680799	0.000927300613798255
7.4	0.02178045467892947	0.0009986577888663156
7.4	0.02271774719873049	0.0010722087642553821
7.4	0.023695374839199344	0.001141324624135399
7.4	0.02471507336790588	0.0012465182586887474
7.4	0.025778653248838386	0.0013236109383134753
7.4	0.026888002856863557	0.0014322181629558529
7.4	0.02804509183051608	0.0015201418778945258
7.4	0.029251974569070895	0.0016378157839386529
7.4	0.030510793880107766	0.0017698301214834626
7.4	0.031823784784043414	0.0019022800883143757
7.4	0.03319327848238651	0.002046780986669386
7.4	0.034621706496761745	0.0021900929364283114
7.4	0.036111604986050656	0.0023653984842997157
7.4	0.037665619249314795	0.002535966105089982
7.4	0.0392865084224967	0.002706958449792995
7.4	0.04097715037723653	0.0029623837657157966
7.4	0.04274054683050254	0.0031540288091355256
7.4	0.044579828674108396	0.0033360172761805742
7.4	0.04649826153357836	0.0036214546415150833
7.4	0.04849925156623073	0.003886572200468974
7.4	0.05058635150877473	0.004191662705981077
7.4	0.05276326698515689	0.004458389857394286
7.4	0.05503386308585695	0.004812999110120828
7.4	0.05740217123031587	0.005158786471613643
7.4	0.05987239632467828	0.0055222630286287785
7.4	0.06244892422755865	0.005929560378388939
7.4	0.06513632953708767	0.006349803380670695
7.4	0.06793938371306275	0.00678985582602438
7.4	0.07086306354862415	0.007294311057219973
7.4	0.07391256000649948	0.007800384415485002
7.4	0.077093287435503	0.008243473992538844
7.4	0.08041089318365438	0.00892086222666514
7.4	0.08387126762498655	0.009507902846000277
7.4	0.08748055461784161	0.010246479562855307
7.4	0.09124516241322753	0.010965662986474336
7.4	0.09517177503259984	0.011728667084126284
7.4	0.09926736413527075	0.01256632748432562
7.4	0.10353920139651779	0.013480554755789234
7.4	0.1079948714183661	0.014416400735131655
7.4	0.11264228519596878	0.01542610131098194
7.4	0.11748969416349653	0.01645994200246424
7.4	0.12254570484447154	0.017542009270791237
7.4	0.12781929413255855	0.018776451388004742
7.4	0.13331982522994618	0.020137546027183886
7.4	0.13905706427161318	0.021503143218217176
7.4	0.14504119766499737	0.023073736323725717
7.4	0.15128285017585602	0.02448265034639839
7.4	0.15779310379242487	0.026130567972865653
7.4	0.16458351740137048	0.02761287820835051
7.4	0.17166614731047336	0.0297571566637
7.4	0.17905356865447453	0.03173796374175074
7.4	0.1867588977220937	0.03376133216698901
7.4	0.19479581524386355	0.03605525232724971
7.4	0.2031785906821216	0.03837423218332974
7.4	0.21192210756628913	0.04084619531327494
7.4	0.22104188991842288	0.04334230658246029
7.4	0.23055412981595153	0.04588986717404028
7.4	0.2404757161405372	0.048766333834123016
7.4	0.2508242645641093	0.05225453042871127
7.4	0.2616181488253031	0.05575138894267376
7.4	0.27287653335183765	0.05942257748173443
7.4	0.28461940728675833	0.06280939069904104
7.4	0.2968676199789458	0.06659928641320599
7.4	0.3096429180009187	0.07096385606710141
7.4	0.3229679837596423	0.07515378371011322
7.4	0.33686647576890133	0.07998936602929325
7.4	0.3513630706547452	0.08457377953540847
7.4	0.3664835069685757	0.0900168788882392
7.4	0.3822546308856717	0.09541495776214123
7.4	0.3987044438702944	0.10061107904771784
7.4	0.4158621523919898	0.10685241469258136
7.4	0.4337582197813654	0.11311994617853934
7.4	0.45242442031741703	0.12002477429347672
7.4	0.4718938956424238	0.12702033270055735
7.4	0.49220121360458247	0.1340022752305458
7.4	0.5133824296328621	0.14144814271974646
7.4	0.535475150753036	0.14923034519151687
7.4	0.5585186023585565	0.15747859237862308
7.4	0.5825536978548331	0.16506498891781574
7.4	0.6076231113005501	0.1755811318193093
7.4	0.633771353175004	0.1834982088415366
7.4	0.6610448494059972	0.19501962625454614
7.4	0.6894920237985803	0.20517315784593054
7.4	0.7191633840110035	0.21569213674118592
7.4	0.7501116112305389	0.227154713827375
7.4	0.7823916537083694	0.2386193407313908
7.4	0.8160608243196253	0.25115271461414007
7.4	0.8511789023217984	0.26434571325491646
7.4	0.8878082394921789	0.27648258559379696
7.4	0.9260138708327745	0.2887927034071085
7.4	0.9658636300392802	0.3024532507138576
7.4	1.0074282699390846	0.3178298258232107
7.4	1.0507815881121652	0.3323239247707029
7.4	1.096000557917922	0.348097752415644
7.4	1.1431654651605632	0.3633052347422521
7.4	1.1923600506356957	0.3787465070685089
7.4	1.243671658811241	0.3959659407033391
7.4	1.297191392906599	0.41168225670086733
7.4	1.3530142766454698	0.42825587718995956
7.4	1.4112394229694663	0.44676354409618635
7.4	1.4719702100120902	0.4642753942584013
7.4	1.535314464645533	0.4833866383667816
7.4	1.6013846539261434	0.49915681862064765
7.4	1.670298084778492	0.5184022785668899
7.4	1.7421771122725958	0.5369923874030529
7.4	1.8171493568640469	0.556583335196067
7.4	1.8953479309827768	0.5751561478236769
7.4	1.976911675372791	0.5938792894750912
7.4	2.0619854056024383	0.6135362263252334
7.4	2.1507201691829123	0.6320502144378641
7.4	2.2432735137515394	0.652836007634995
7.4	2.3398097667959368	0.6699506795953868
7.4	2.4405003274157204	0.6880599945693276
7.4	2.545523970639826	0.7073816786015696
7.4	2.655067164839676	0.724921011672203
7.4	2.7693244028017925	0.7432106977639893
7.4	2.8884985470477162	0.7603819929842924
7.4	3.0128011900142644	0.777663291410733
7.4	3.1424530297336535	0.7943686898450814
7.4	3.27768426168056	0.8103493922528526
7.4	3.4187349874817468	0.8260085375136573
7.4	3.5658556412139477	0.8409230818781794
7.4	3.719307434046969	0.8553560891944063
7.4	3.879362818021352	0.86894799264993
7.4	4.046305969784075	0.8819318656665875
7.4	4.220433295141242	0.8942584767501646
7.4	4.402053955323414	0.9055382625641526
7.4	4.591490415898163	0.9163089011905726
7.4	4.789079019304267	0.9263394727999935
7.4	4.995170582024137	0.935689022884313
7.4	5.210131017454838	0.9438235971314686
7.4	5.4343419855834405	0.9514946863143128
7.4	5.668201570620273	0.9583982614776715
7.4	5.912124987793302	0.9646380075023977
7.4	6.166545320558364	0.9698396807886882
7.4	6.431914289534242	0.9750413540749786
7.4	6.708703054527923	0.9794578497777677
7.4	6.997403051073845	0.9831099303724387
7.4	7.298526862972464	0.9863308882979293
7.4	7.612609132377463	0.9890522948280115
7.4	7.940207509047226	0.9913005098602745
7.4	8.28190364044606	0.9932166079091597
7.4	8.638304204453224	0.99469758637037
7.4	9.01004198651306	0.9959310369394717
7.4	9.397777003138843	0.996881424252306
7.4	9.802197673765221	0.9976363947088379
7.4	10.224022043029631	0.9982330008660137
7.4	10.663999055652924	0.9986991314904676
7.4	11.122909886182928	0.999072360589123
7.4	11.601569325961572	0.9993256007304016
7.4	12.100827229778263	0.9995310005557653
7.4	12.62157002477822	0.9996691782844552
7.4	13.164722284304483	0.9997707332699036
7.4	13.73124836946805	0.9998470388838983
7.4	14.322154141361006	1.0
7.4	14.938488746952226	1.0
7.4	15.581346481836677	1.0
7.4	16.251868733145862	1.0
7.4	16.95124600606857	1.0
7.4	17.680720037580198	1.0
7.4	18.441586001133867	1.0
7.4	19.235194806226982	1.0
7.4	20.06295549692704	1.0
7.4	20.926337753614416	1.0
7.4	21.82687450238428	1.0
7.4	22.76616463674092	1.0
7.4	23.745875856416223	1.0
7.4	24.76774762835283	1.0
7.4	25.83359427510959	1.0
7.4	26.945308196171993	1.0
7.4	28.10486322788759	1.0
7.4	29.314318147991475	1.0
7.4	30.57582033094448	1.0
7.4	31.891609560574285	1.0
7.4	33.26402200678734	1.0
7.4	34.695494373414235	1.0
7.4	36.18856822455201	1.0
7.4	37.74589449708371	1.0
7.4	39.37023820738923	1.0
7.4	41.064483360603155	1.0
7.4	42.83163807113468	1.0
7.4	44.67483990354337	1.0
7.4	46.59736144325254	1.0
7.4	48.60261610698913	1.0
7.4	50.69416420326967	1.0
7.4	52.875719253690995	1.0
7.4	55.15115458624767	1.0
7.4	57.52451021238551	1.0
7.4	59.99999999999993	1.0
7.5	2.9999999999999997e-06	6.634008336123939e-11
7.5	3.1291009577556375e-06	7.227405540572025e-11
7.5	3.2637576012757556e-06	7.872820181607234e-11
7.5	3.4042090120114036e-06	8.574216870113757e-11
7.5	3.550704559961752e-06	9.337621925467157e-11
7.5	3.703504346427883e-06	1.0168502528431926e-10
7.5	3.862879665819886e-06	1.1072270189179649e-10
7.5	4.029113487337261e-06	1.2055920329894427e-10
7.5	4.202500957377734e-06	1.3132686695183605e-10
7.5	4.3833499235665515e-06	1.429636851163763e-10
7.5	4.5719814813367325e-06	1.5562225584972298e-10
7.5	4.768730544030612e-06	1.6940375315401973e-10
7.5	4.973946437534918e-06	1.8436240621084875e-10
7.5	5.187993520505251e-06	2.0062515011023806e-10
7.5	5.411251831281018e-06	2.1832101571191033e-10
7.5	5.644117762639461e-06	2.37555227068498e-10
7.5	5.887004765586915e-06	2.5888112080330835e-10
7.5	6.140344083436685e-06	2.8496950798368567e-10
7.5	6.404585517476965e-06	3.110295797862114e-10
7.5	6.680198225588353e-06	3.3629358181625526e-10
7.5	6.967671555228688e-06	3.633566807901638e-10
7.5	7.267515912264268e-06	3.922852249218616e-10
7.5	7.580263667190167e-06	4.2361253651436005e-10
7.5	7.906470100348338e-06	4.600939999039629e-10
7.5	8.2467143878221e-06	4.903818487893725e-10
7.5	8.601600629757127e-06	5.358845510375674e-10
7.5	8.97175892293484e-06	5.838525217802556e-10
7.5	9.3578464795027e-06	6.347865523429859e-10
7.5	9.760548793847392e-06	6.844265554364439e-10
7.5	1.0180580859682836e-05	7.345287187343532e-10
7.5	1.0618688439514093e-05	8.009675249336831e-10
7.5	1.1075649388730775e-05	8.699702731624532e-10
7.5	1.1552275036681039e-05	9.344741762256723e-10
7.5	1.2049411627178395e-05	9.989780792888914e-10
7.5	1.2567941820998635e-05	1.093555267668865e-09
7.5	1.3108786263034654e-05	1.194271588227875e-09
7.5	1.3672905216891896e-05	1.272601754480639e-09
7.5	1.4261300269826188e-05	1.3924464787699069e-09
7.5	1.4875016111051287e-05	1.4880153795866108e-09
7.5	1.551514238657371e-05	1.6344993265681234e-09
7.5	1.6182815633847658e-05	1.7666630585669412e-09
7.5	1.6879221299685207e-05	1.9122587039012867e-09
7.5	1.760559584500481e-05	2.0624587884552056e-09
7.5	1.8363228940154412e-05	2.2424719126735963e-09
7.5	1.9153465754707738e-05	2.4260612468221447e-09
7.5	1.9977709345798634e-05	2.620471769481508e-09
7.5	2.083742314923409e-05	2.8454384778865336e-09
7.5	2.1734133577809298e-05	3.085179825027814e-09
7.5	2.2669432731437386e-05	3.3403607493902207e-09
7.5	2.3644981223905912e-05	3.5850161481124393e-09
7.5	2.4662511131279353e-05	3.9352563633613186e-09
7.5	2.5723829067181817e-05	4.250923422917549e-09
7.5	2.683081939042031e-05	4.595282496780005e-09
7.5	2.7985447550644247e-05	4.953454157057362e-09
7.5	2.9189763577980414e-05	5.351504423091044e-09
7.5	3.0445905722839716e-05	5.7952443485261404e-09
7.5	3.1756104252358535e-05	6.3380772910061935e-09
7.5	3.312268541021439e-05	6.837931166836067e-09
7.5	3.454807554684684e-05	7.3333398009924085e-09
7.5	3.603480542741753e-05	7.959161332967812e-09
7.5	3.758551472515682e-05	8.661382162955416e-09
7.5	3.920295670807561e-05	9.447349118654333e-09
7.5	4.0890003127364066e-05	1.0261985672094685e-08
7.5	4.2649649316155386e-05	1.1097468719977655e-08
7.5	4.448501950770797e-05	1.1966906819733883e-08
7.5	4.639937238244908e-05	1.2994541795830495e-08
7.5	4.839610685372739e-05	1.4083574236504929e-08
7.5	5.047876810254753e-05	1.5160989633329703e-08
7.5	5.265105387200207e-05	1.644695984046283e-08
7.5	5.491682103257522e-05	1.7910112152903117e-08
7.5	5.7280092429975356e-05	1.9440641240677245e-08
7.5	5.974506402765579e-05	2.090871723325306e-08
7.5	6.231611235670332e-05	2.2767148475903174e-08
7.5	6.499780228632277e-05	2.4554002785945222e-08
7.5	6.779489512871472e-05	2.6601854342984034e-08
7.5	7.071235709273488e-05	2.8740392932189488e-08
7.5	7.375536810134513e-05	3.1342309913008535e-08
7.5	7.692933098851289e-05	3.386021655583683e-08
7.5	8.023988109188553e-05	3.6620609095489384e-08
7.5	8.369289625827251e-05	3.9736658271119474e-08
7.5	8.729450727970124e-05	4.3096964498450706e-08
7.5	9.10511087785734e-05	4.675726366557991e-08
7.5	9.496937056124893e-05	5.0244748940290696e-08
7.5	9.905624946021803e-05	5.439757199922875e-08
7.5	0.00010331900168588338	5.9241070014171784e-08
7.5	0.0001077651957098847	6.385515647047996e-08
7.5	0.00011240272570284132	6.859914354931464e-08
7.5	0.00011723982555036855	7.449771574591547e-08
7.5	0.00012228508347225406	8.044417900359178e-08
7.5	0.00012754745727075275	8.787933777944976e-08
7.5	0.00013303629023506981	9.51436620768955e-08
7.5	0.00013876132773027133	1.0254433540563281e-07
7.5	0.00014473273450007866	1.1121518398294714e-07
7.5	0.00015096111271426313	1.2054174519290114e-07
7.5	0.00015745752079268587	1.3068999110664876e-07
7.5	0.0001642334930394072	1.413966807734496e-07
7.5	0.0001713010601217213	1.522049893697255e-07
7.5	0.0001786727704304784	1.651477212777858e-07
7.5	0.00018636171235962071	1.7921223424035683e-07
7.5	0.00019438153754449032	1.9327674720292906e-07
7.5	0.00020274648510015974	2.0895384151561374e-07
7.5	0.00021147140690283263	2.2655733487905183e-07
7.5	0.00022057179395919564	2.45416100021025e-07
7.5	0.0002300638039105332	2.6662800631058254e-07
7.5	0.00023996428972045155	2.8783489485615874e-07
7.5	0.0002502908295971388	3.114132387594512e-07
7.5	0.0002610617582032872	3.353702202242602e-07
7.5	0.0002722961992090922	3.663208577731752e-07
7.5	0.00028401409924613016	3.963512184541241e-07
7.5	0.00029623626332239076	4.263815791350743e-07
7.5	0.0003089843917613481	4.5867520961832374e-07
7.5	0.00032228111873065915	4.998075868474451e-07
7.5	0.00033615005242888834	5.401590019403739e-07
7.5	0.00035061581700161445	5.852185380751921e-07
7.5	0.0003657040962613424	6.305944180633013e-07
7.5	0.0003814416792888425	6.820709693084012e-07
7.5	0.000397856507996879	7.419438592150215e-07
7.5	0.0004149777267407826	7.992688109084456e-07
7.5	0.0004328357340639471	8.631638178416278e-07
7.5	0.00045146223667012086	9.335923270371495e-07
7.5	0.0004708903057183259	1.0011486108997133e-06
7.5	0.0004911544355403534	1.0935016332917722e-06
7.5	0.0005122906048850836	1.179261379020437e-06
7.5	0.0005343363407983772	1.2846471737065687e-06
7.5	0.0005573307852519483	1.3837217116382902e-06
7.5	0.000581314764639525	1.5041950181754543e-06
7.5	0.0006063308622636774	1.6160304340706056e-06
7.5	0.000632423493942025	1.746946647351934e-06
7.5	0.000659638986867053	1.8650876882291025e-06
7.5	0.000688025661859552	2.0409788946477967e-06
7.5	0.000717633919161727	2.2078583578971808e-06
7.5	0.0007485163279222979	2.360544398237924e-06
7.5	0.0007807277195324659	2.595961555015883e-06
7.5	0.0008143252849784713	2.793501346277934e-06
7.5	0.00084936867638359	3.0273090454657723e-06
7.5	0.000885920112919844	3.249606761298459e-06
7.5	0.0009240444912774898	3.5113625697217085e-06
7.5	0.0009638095008884048	3.827380739018224e-06
7.5	0.0010052857441079646	4.111513054790672e-06
7.5	0.0010485468615687745	4.45285257570878e-06
7.5	0.0010936696629288403	4.808665380952359e-06
7.5	0.0011407342632463076	5.2214953148970075e-06
7.5	0.0011898242252228988	5.615046196926678e-06
7.5	0.0012410267075686108	6.0928363474355055e-06
